#  2.40500084848  eV
83 (1.13882339761e-05-1.04595227591e-06j)
84 (-6.59813503081e-06+1.67313397091e-11j)
85 (-2.82272747123e-06+1.11620033843e-11j)
86 (-4.24876728987e-06+1.4398390287e-11j)
87 (-1.32615746382e-05+3.5016123778e-11j)
88 (-6.25357706924e-06-7.68538387741e-12j)
89 (3.02346763661e-05-6.24476303322e-11j)
90 (5.6206248556e-06+2.0040787244e-11j)
91 (4.66959352168e-05+8.52451534454e-09j)
92 (1.37648557174e-05-1.47238480835e-11j)
93 (5.35742839433e-06-9.23736718735e-12j)
94 (-0.00155534199979+2.90923079499e-18j)
95 (4.11097575704e-06-4.03998738603e-11j)
96 (-4.71914939915e-05-3.40490215624e-09j)
97 (1.71891236079e-05-5.6356506623e-11j)
98 (-1.99273280552e-06-9.01068531625e-12j)
99 (-1.91426361524e-05+9.57739206318e-11j)
100 (-1.28731835791e-06-3.73003898737e-11j)
101 (4.98860707201e-06+1.5658450148e-19j)
102 0j
103 (-5.88028927141e-07-1.19600895617e-20j)
104 0j
105 (-3.08720968187e-06+3.10572969155e-20j)
106 (6.1378700547e-07-2.07720194767e-20j)
107 (1.8191068317e-06+2.56364160716e-20j)
108 (-7.04409160761e-07+1.13050116878e-21j)
109 (-1.41137514904e-06+6.01646371727e-20j)
110 (1.45494407021e-06+1.98150044158e-18j)
111 (4.5812514709e-06+1.54109226716e-18j)
112 (1.53084139445e-06-6.72460514118e-19j)
113 (-3.08904626219e-06+1.42148698275e-18j)
114 (-6.30967399397e-06+2.17737246632e-18j)
115 (-1.67962652577e-06+2.02128320158e-18j)
116 (4.50560136287e-06+2.10414297091e-18j)
117 (-4.65668655221e-06+1.94701911297e-18j)
118 (2.82616573279e-06+2.61914375379e-18j)
119 (-3.77966751324e-06-7.38341334095e-20j)
120 (-6.79608650224e-06-2.49560556735e-18j)
121 (5.75622226578e-06-3.06408121769e-18j)
122 (-1.26346889404e-06+1.44639828444e-18j)
123 (-1.35246032886e-06-2.18793934722e-18j)
124 (2.74550607047e-06-1.36861439389e-19j)
125 (1.39117085666e-06+2.74154550668e-19j)
126 (-3.09210252879e-06-7.65645317843e-19j)
127 0j
128 0j
129 0j
130 (3.42582822618e-06-1.006153557e-18j)
131 (5.11620422661e-06-1.25300752333e-18j)
132 (1.52669859222e-05+1.15368368948e-18j)
133 (-6.99544335512e-06+1.10273485947e-19j)
134 (5.29920706511e-06-2.51765928756e-18j)
135 (5.89134284472e-06-1.19281698539e-19j)
136 (-3.33043023565e-06-5.18910268667e-18j)
137 (-1.38866928761e-05+4.10744924196e-19j)
138 (-1.25091401176e-05+7.44207110486e-19j)
139 (0.000138238288343-1.89520353376e-16j)
140 (0.000176705931068-1.64638310393e-15j)
141 (0.999998758148+0j)
142 0j
143 (3.65107754873e-06+1.11228034308e-19j)
144 (2.53134072777e-05-3.09802109695e-19j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  1.50900655461  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (7.55747742671e-07-8.2602039447e-18j)
32 (-1.05987990691e-06-3.04178676819e-17j)
33 (6.0690742182e-07+9.73037420242e-18j)
34 (1.21381484303e-06+1.93559947598e-17j)
35 0j
36 (4.28550859116e-07-1.0814835039e-11j)
37 (-8.45460542943e-06+2.71310436291e-11j)
38 (-1.11340594364e-06-3.02937750807e-11j)
39 (-1.21276230076e-05+3.29796479543e-11j)
40 (1.6629846004e-06-9.31888826614e-13j)
41 (4.41742387189e-06-1.07664998403e-11j)
42 (-1.34592851274e-05+2.39632585967e-11j)
43 (-8.90927758023e-06+3.16808592271e-11j)
44 (-2.1711870638e-06+1.56737854012e-11j)
45 (2.74516115112e-08+4.43321316149e-12j)
46 (-1.0910730678e-06-4.66171857222e-12j)
47 (-8.94459971695e-07-1.62986182395e-12j)
48 (-4.82251403762e-07+1.28183506974e-12j)
49 (-9.01491976008e-07-3.11122272624e-11j)
50 (2.90451721598e-06+2.28821829998e-11j)
51 (-5.56132480486e-06+1.2511975533e-11j)
52 (-2.38907246143e-06-5.30474837681e-12j)
53 (-3.00925902246e-06-2.81860755012e-11j)
54 (-1.59320504967e-06-3.14185816439e-11j)
55 (6.42608348107e-07+6.38130752169e-12j)
56 (-2.41667448306e-06-1.98297289302e-07j)
57 (2.36185886872e-07+5.7279171539e-12j)
58 (-2.27507664151e-06-6.19695624817e-12j)
59 (-9.61761463693e-06+2.90480534319e-11j)
60 (-1.95859385351e-07+3.02977912955e-12j)
61 (4.5998305195e-05-1.97948273614e-07j)
62 (-2.62174268282e-05+7.30018108981e-11j)
63 (-4.61966482496e-06+1.59649055293e-11j)
64 (-7.75216680788e-06+1.33250274602e-11j)
65 (3.77305050848e-06-9.38985571213e-12j)
66 (5.70435366393e-06-4.27457500269e-12j)
67 (-2.75643093013e-06+1.36892167285e-11j)
68 (2.20974714903e-08+3.23825403325e-12j)
69 (-8.1945722662e-06+2.14073541078e-11j)
70 (-9.49751105345e-07+4.64935603377e-12j)
71 (7.52899773297e-09+5.45615923509e-13j)
72 (-6.27153741537e-06-2.30527637366e-07j)
73 (-4.55678040112e-07+5.23139517571e-12j)
74 (1.15217475162e-05-2.87635705434e-11j)
75 (-7.30075597293e-07+2.51961656916e-12j)
76 (9.80059914559e-07-2.52735656464e-07j)
77 (-1.47321920506e-06+4.49702336823e-12j)
78 (2.69271831059e-07+2.76044691712e-13j)
79 (-2.34009191645e-07+1.74993630448e-20j)
80 (-1.84812727836e-05-8.75531766428e-09j)
81 (-3.61385180671e-08-5.63331749947e-12j)
82 (8.18223067404e-06-1.90025912149e-11j)
83 (9.69283149178e-06-8.90346151546e-07j)
84 (-5.61619264888e-06+1.45029572359e-11j)
85 (-2.40301078939e-06+9.68146865378e-12j)
86 (-3.61712867854e-06+1.24833351316e-11j)
87 (-1.12916022961e-05+3.03574847787e-11j)
88 (-5.32620823946e-06-6.6884769248e-12j)
89 (2.57618284166e-05-5.41692508052e-11j)
90 (4.79172126161e-06+1.74286982047e-11j)
91 (3.98033794866e-05+7.3237223946e-09j)
92 (1.17403022503e-05-1.27995400647e-11j)
93 (4.56876514885e-06-8.00895395702e-12j)
94 (-0.00131092102545-7.31621866302e-18j)
95 (3.50576841832e-06-3.51285563519e-11j)
96 (-4.02500712308e-05-2.91686630678e-09j)
97 (1.46814483676e-05-4.90426331801e-11j)
98 (-1.70344676732e-06-7.84614823815e-12j)
99 (-1.63630483834e-05+8.34383627249e-11j)
100 (-1.10377490884e-06-3.25297424407e-11j)
101 (4.27163694066e-06-5.00695245838e-19j)
102 0j
103 (-5.04005275646e-07+1.77783022859e-20j)
104 0j
105 (-2.64831829063e-06-2.06517799116e-19j)
106 (5.26472921561e-07+1.02797177133e-19j)
107 (1.55999716444e-06-3.27066641523e-20j)
108 (-6.05784221222e-07-3.43229716177e-21j)
109 (-1.21381208101e-06-2.19402067179e-19j)
110 (1.25206964881e-06-1.65688305048e-18j)
111 (3.94656311315e-06-2.13642700841e-18j)
112 (1.31882968141e-06+1.31756496602e-19j)
113 (-2.66175972335e-06-5.45862631086e-19j)
114 (-5.4394878366e-06-2.27735530035e-18j)
115 (-1.45012862047e-06-2.24168990818e-18j)
116 (3.89689630468e-06-2.23709344623e-19j)
117 (-4.03110621462e-06-2.58556215734e-18j)
118 (2.44726013419e-06-2.67650857976e-18j)
119 (-3.27319765751e-06-4.74027059362e-20j)
120 (-5.88986429532e-06+1.76761272571e-18j)
121 (5.01497494744e-06+6.66617859352e-19j)
122 (-1.10439240678e-06-4.80625058436e-18j)
123 (-1.18527419282e-06+3.23042744722e-18j)
124 (2.40755396773e-06+2.74312877302e-18j)
125 (1.22058940873e-06+1.04502389447e-19j)
126 (-2.72538896807e-06+3.58732352265e-18j)
127 0j
128 0j
129 0j
130 (3.03451638967e-06+2.92346403887e-18j)
131 (4.53079882359e-06+3.35011756413e-18j)
132 (1.36021777518e-05-2.76950335402e-18j)
133 (-6.31255489593e-06-2.41556014917e-19j)
134 (4.82838011637e-06+1.01009414655e-17j)
135 (5.41695567014e-06+2.50184997023e-18j)
136 (-3.0990560583e-06+1.75699470604e-17j)
137 (-1.29792055142e-05+1.90544941525e-19j)
138 (-1.19534490138e-05-2.00844582081e-18j)
139 (0.000227953783778+3.85431006443e-15j)
140 (0.9999990936+0j)
141 (-0.000178788591836-5.99679159793e-16j)
142 0j
143 (2.92618440925e-06-1.43623697296e-20j)
144 (1.97628455058e-05-1.92734885758e-19j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  1.46301697903  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (1.23007416478e-06+1.11843225851e-17j)
32 (-1.72510330829e-06+5.04892663853e-17j)
33 (9.87838002101e-07+2.78086870093e-18j)
34 (1.9756760045e-06+5.61776054676e-18j)
35 0j
36 (6.9719382825e-07-1.79855760149e-11j)
37 (-1.37612154306e-05+4.50976323462e-11j)
38 (-1.81589586885e-06-5.0323430549e-11j)
39 (-1.9727366564e-05+5.46840916284e-11j)
40 (2.70811237611e-06-1.54859180597e-12j)
41 (7.19233331663e-06-1.7883619331e-11j)
42 (-2.19106241605e-05+3.97995078141e-11j)
43 (-1.45026192311e-05+5.26081810585e-11j)
44 (-3.53435563613e-06+2.60222239244e-11j)
45 (4.52688372716e-08+7.36850478339e-12j)
46 (-1.77779359417e-06-7.76293717551e-12j)
47 (-1.45713094521e-06-2.72217316442e-12j)
48 (-7.85082163373e-07+2.12805916481e-12j)
49 (-1.47606399283e-06-5.16446514094e-11j)
50 (4.74288476658e-06+3.78754417862e-11j)
51 (-9.06456692924e-06+2.08352346156e-11j)
52 (-3.89522466002e-06-8.83162993942e-12j)
53 (-4.91015368276e-06-4.68950186207e-11j)
54 (-2.60121524116e-06-5.22811402744e-11j)
55 (1.04847206566e-06+1.06205266697e-11j)
56 (-3.9401053558e-06-3.23240808973e-07j)
57 (3.85762527976e-07+9.53138553635e-12j)
58 (-3.71037113143e-06-1.0321230954e-11j)
59 (-1.56792361419e-05+4.82991750231e-11j)
60 (-3.19192127453e-07+5.04459344253e-12j)
61 (7.49696750718e-05-3.22720982425e-07j)
62 (-4.27774148286e-05+1.21425798803e-10j)
63 (-7.53924246087e-06+2.65568463925e-11j)
64 (-1.2654057679e-05+2.21591003789e-11j)
65 (6.15902983824e-06-1.56308091225e-11j)
66 (9.31256548861e-06-7.09997679169e-12j)
67 (-4.49796290012e-06+2.2772357822e-11j)
68 (3.65218081164e-08+5.39276529596e-12j)
69 (-1.33754430695e-05+3.56118019237e-11j)
70 (-1.55037533472e-06+7.74475694066e-12j)
71 (1.24505326784e-08+9.06419172971e-13j)
72 (-1.02395516705e-05-3.76163964314e-07j)
73 (-7.43427459837e-07+8.71236394675e-12j)
74 (1.88103196109e-05-4.78621962979e-11j)
75 (-1.19202331525e-06+4.19381304972e-12j)
76 (1.60028524684e-06-4.12838151692e-07j)
77 (-2.40562595068e-06+7.48697517734e-12j)
78 (4.40194678108e-07+4.51479610447e-13j)
79 (-3.81995618275e-07-9.45199388605e-21j)
80 (-3.02161238639e-05-1.44992620985e-08j)
81 (-5.98415651594e-08-9.40105142203e-12j)
82 (1.33835307776e-05-3.16716431339e-11j)
83 (1.58553418585e-05-1.45660005117e-06j)
84 (-9.18745469816e-06+2.41855411523e-11j)
85 (-3.93168948497e-06+1.61559295707e-11j)
86 (-5.91837678377e-06+2.08222143945e-11j)
87 (-1.84781220947e-05+5.06339541085e-11j)
88 (-8.71883828739e-06-1.12013867322e-11j)
89 (4.21901637277e-05-9.04033635735e-11j)
90 (7.85196068784e-06+2.91663591111e-11j)
91 (6.52134347812e-05+1.2099173164e-08j)
92 (1.92477873312e-05-2.14104322095e-11j)
93 (7.4891146634e-06-1.33593279273e-11j)
94 (-0.00212237414104-1.02661091787e-19j)
95 (5.7465951099e-06-5.87769789621e-11j)
96 (-6.59880345944e-05-4.80403700549e-09j)
97 (2.41058521672e-05-8.21290600455e-11j)
98 (-2.79944893509e-06-1.31482191753e-11j)
99 (-2.68900539232e-05+1.39898709576e-10j)
100 (-1.81984291688e-06-5.46021957013e-11j)
101 (7.03286003604e-06+1.4143753717e-19j)
102 0j
103 (-8.30669290412e-07+1.26256101256e-20j)
104 0j
105 (-4.3687923124e-06+1.89690032396e-19j)
106 (8.68395825073e-07-7.40863842743e-20j)
107 (2.572557068e-06-4.39085558055e-20j)
108 (-1.00205718918e-06-4.8605409242e-22j)
109 (-2.0079064284e-06+1.30115098807e-19j)
110 (2.07261381402e-06+8.76765490619e-19j)
111 (6.54038715778e-06+6.82692779329e-19j)
112 (2.18574210626e-06+1.6890891906e-19j)
113 (-4.41238131336e-06-2.25425467886e-19j)
114 (-9.02170029091e-06+7.97878408932e-19j)
115 (-2.40902802405e-06+9.91256262912e-19j)
116 (6.48640621751e-06-1.96142492472e-19j)
117 (-6.71630168912e-06+1.1319193197e-18j)
118 (4.07882970405e-06+1.08020520923e-18j)
119 (-5.45591512094e-06-5.02446483576e-19j)
120 (-9.82569587102e-06-3.5404085455e-19j)
121 (8.41532737616e-06+6.47534515328e-19j)
122 (-1.86007235736e-06+1.65273077991e-18j)
123 (-2.00220768466e-06-4.21723497175e-19j)
124 (4.06968282183e-06-1.42046883732e-18j)
125 (2.06453218586e-06-3.65149513366e-19j)
126 (-4.63391878016e-06-1.8772261166e-18j)
127 0j
128 0j
129 0j
130 (5.18907112133e-06-1.07083490806e-18j)
131 (7.7457310323e-06-1.1292067715e-18j)
132 (2.34187524154e-05+8.41366899807e-19j)
133 (-1.10345495098e-05-4.15516382121e-20j)
134 (8.5404492423e-06-5.37326510739e-18j)
135 (9.69083045932e-06-2.24623597774e-18j)
136 (-5.62938609963e-06-8.14119399365e-18j)
137 (-2.37125529287e-05-1.35027478443e-18j)
138 (-2.24973160465e-05-1.72383934795e-18j)
139 (0.999997697172+0j)
140 (-0.000230778023708+6.29301983234e-16j)
141 (-0.000141518307674-1.27730679109e-17j)
142 0j
143 (4.50618343156e-06+1.26554817272e-19j)
144 (2.97074209531e-05-2.82864414304e-19j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -7.16400525301  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (0.999999207552+0j)
32 (-0.000490109152625-3.2511604939e-14j)
33 (0.000127325391478-8.72304600053e-17j)
34 (0.00025465078287-1.91296596456e-16j)
35 0j
36 (-2.26665223539e-05+6.35262704355e-10j)
37 (-0.000240810071581+1.21579358053e-09j)
38 (-1.46636237176e-05-1.11562781327e-09j)
39 (0.000185437885859-1.28016421284e-09j)
40 (1.2944266893e-05-1.40923541322e-11j)
41 (3.6562014312e-05-1.8775310353e-10j)
42 (-0.000185625632177+6.85481912675e-10j)
43 (-9.46824315775e-05+7.27014891762e-10j)
44 (-1.10160341088e-05+1.86889228058e-10j)
45 (-1.0525150348e-07+3.84842532319e-11j)
46 (-4.36427227741e-06-2.1484862258e-11j)
47 (-3.67596679542e-06+2.56803547663e-12j)
48 (-4.68979071869e-06+2.88503574814e-11j)
49 (-9.3059110253e-07-2.8586074704e-10j)
50 (6.58716761322e-06+3.08082665835e-10j)
51 (-1.638858944e-05+4.94934387456e-11j)
52 (-6.13003350833e-06-2.15986977576e-11j)
53 (-6.24271869677e-06-1.30867441489e-10j)
54 (-2.91218724986e-06-1.39764049231e-10j)
55 (1.33379863602e-06+2.69896653012e-11j)
56 (-5.64529887395e-06-4.77783612204e-07j)
57 (3.93499101498e-07+2.51561910025e-11j)
58 (-5.01235665737e-06-2.06957738922e-11j)
59 (-2.25911239592e-05+1.5384607906e-10j)
60 (-4.68666171655e-07+1.09694397865e-11j)
61 (0.000124642138262-5.14340712953e-07j)
62 (-4.23115964278e-05+2.94874357446e-10j)
63 (-6.78502684945e-06+6.06180430211e-11j)
64 (-1.10225059342e-05+5.32193412088e-11j)
65 (5.30738548086e-06-3.06424906705e-11j)
66 (7.9082811702e-06-2.05663547156e-11j)
67 (-4.05520374806e-06+5.10437065059e-11j)
68 (-2.66914769033e-08+9.60449218867e-12j)
69 (-1.16859277703e-05+8.00437578454e-11j)
70 (-1.30114608813e-06+1.28542853896e-11j)
71 (-7.62009004796e-09+2.48347864711e-12j)
72 (-8.31990378848e-06-3.31879650285e-07j)
73 (-6.68242118723e-07+1.51693752173e-11j)
74 (1.54030955738e-05-9.97143790702e-11j)
75 (-9.3688456838e-07+8.11251812259e-12j)
76 (1.23765722637e-06-3.0138828899e-07j)
77 (-1.8562032575e-06+1.37550626039e-11j)
78 (2.86880216815e-07+3.80033393466e-12j)
79 (-3.42103514808e-07-4.2666147973e-22j)
80 (-1.72407806304e-05+6.29592790583e-09j)
81 (2.75922299069e-08-1.00296691937e-11j)
82 (6.98738125683e-06-4.41857249377e-11j)
83 (8.19674761947e-06-7.38747056896e-07j)
84 (-4.68948775613e-06+3.03639945718e-11j)
85 (-1.94258194074e-06+1.77701691096e-11j)
86 (-2.90167355301e-06+2.51256986309e-11j)
87 (-8.84941319505e-06+6.17204281873e-11j)
88 (-3.96892021229e-06-3.1572953435e-12j)
89 (1.78264469072e-05-1.00247936587e-10j)
90 (3.02325288141e-06+1.66216331892e-11j)
91 (3.06843345244e-05-1.14712495256e-08j)
92 (6.9591534986e-06-1.53810775953e-11j)
93 (2.76512189524e-06-1.64232514199e-11j)
94 (0.00105060169107+4.54464541024e-17j)
95 (2.14827969583e-06-4.22259997185e-11j)
96 (-2.53520796179e-05+8.26254650224e-09j)
97 (7.28638832496e-06-5.48918279022e-11j)
98 (-7.42591852361e-07-7.75790847903e-12j)
99 (-7.46786091964e-06+8.01618293431e-11j)
100 (-2.90449876235e-07-2.66194661177e-11j)
101 (1.59962896599e-06+3.32696081402e-19j)
102 0j
103 (-1.73023844244e-07+2.95614968338e-20j)
104 0j
105 (-8.47532107798e-07+4.06283928345e-19j)
106 (1.69917644924e-07-4.8998370028e-20j)
107 (5.1232158348e-07-1.84882469772e-19j)
108 (-1.61407412167e-07-6.99958329089e-21j)
109 (-3.22616564903e-07+3.75681314521e-19j)
110 (3.19380104033e-07-5.95288465241e-19j)
111 (9.43653471437e-07-1.60780944425e-19j)
112 (3.14315890822e-07+5.07985882581e-19j)
113 (-6.26943677626e-07-5.83722046141e-19j)
114 (-1.24607961173e-06-4.30570639183e-19j)
115 (-3.06074548272e-07-3.32379566165e-19j)
116 (7.51395295068e-07-5.25775803227e-19j)
117 (-7.45424228765e-07-1.3027959293e-19j)
118 (4.46051900864e-07-3.74800424822e-19j)
119 (-5.94315321968e-07-3.12883335283e-19j)
120 (-1.03362001507e-06+5.2522006601e-19j)
121 (7.13142100128e-07+7.90392726375e-19j)
122 (-1.40342099263e-07-2.98732429205e-19j)
123 (-1.388398258e-07+1.07338220006e-20j)
124 (2.77057216331e-07-1.92376002847e-19j)
125 (1.38255160295e-07-2.44859207756e-19j)
126 (-2.72494093047e-07+6.23213534102e-22j)
127 0j
128 0j
129 0j
130 (2.69074397696e-07-3.76084308745e-19j)
131 (4.03818443574e-07-1.14691816084e-19j)
132 (1.06363046577e-06+1.2514400816e-19j)
133 (-3.91528324288e-07+1.50255143115e-19j)
134 (2.58450433942e-07+1.64122956152e-19j)
135 (2.56588355104e-07+3.04453757969e-19j)
136 (-1.27345578716e-07+2.07936089747e-19j)
137 (-5.08211887893e-07+2.01860089409e-21j)
138 (-3.77732872431e-07+1.54720799379e-19j)
139 (9.74244628727e-07-1.38392906359e-18j)
140 (6.05673385658e-07-1.13318568199e-17j)
141 (7.23139422335e-07+2.61158467017e-17j)
142 0j
143 (-2.19584306508e-07+6.19013684318e-20j)
144 (-1.02000106377e-06-1.34542741453e-20j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -7.14901032696  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (0.00049209777888+2.31132890743e-14j)
32 (0.999998355897+0j)
33 (-0.000327651344698-1.92193697489e-15j)
34 (-0.0006553026894-3.47308365396e-15j)
35 0j
36 (2.89374522022e-05-8.170254233e-10j)
37 (0.000360449784488-1.83685497119e-09j)
38 (2.14504605382e-05+1.65165610699e-09j)
39 (-0.000252889821158+1.76406433619e-09j)
40 (-1.85182692443e-05+2.03617064109e-11j)
41 (-5.23446975542e-05+2.7151417041e-10j)
42 (0.000268981808429-1.00331230432e-09j)
43 (0.000136194032687-1.05634734846e-09j)
44 (1.56538243287e-05-2.68291992279e-10j)
45 (1.50731921793e-07-5.51768591339e-11j)
46 (6.19182974167e-06+3.07454677955e-11j)
47 (5.21570213627e-06-3.72887485029e-12j)
48 (6.73396935997e-06-4.18515370465e-11j)
49 (1.31140216278e-06+4.09186948627e-10j)
50 (-9.32334704864e-06-4.41136763249e-10j)
51 (2.32018808199e-05-7.06935392916e-11j)
52 (8.67063130772e-06+3.08425391832e-11j)
53 (8.82069781894e-06+1.86870906382e-10j)
54 (4.11156331889e-06+1.99553107822e-10j)
55 (-1.88445238497e-06-3.85307349152e-11j)
56 (7.98089406851e-06+6.75580397303e-07j)
57 (-5.55266005236e-07-3.59142218413e-11j)
58 (7.08391704479e-06+2.95258541074e-11j)
59 (3.1937968643e-05-2.19721870438e-10j)
60 (6.62761055787e-07-1.5651158307e-11j)
61 (-0.000176341673033+7.27592970761e-07j)
62 (5.97246207062e-05-4.20567270611e-10j)
63 (9.57432354369e-06-8.64337500931e-11j)
64 (1.55523410885e-05-7.58893241927e-11j)
65 (-7.4885100915e-06+4.36802190921e-11j)
66 (-1.11573914226e-05+2.93338076208e-11j)
67 (5.72223732681e-06-7.27774521617e-11j)
68 (3.79661441563e-08-1.36883691932e-11j)
69 (1.64886050036e-05-1.14127170177e-10j)
70 (1.83582164503e-06-1.83169000435e-11j)
71 (1.07926631828e-08-3.54162361944e-12j)
72 (1.17371122766e-05+4.68310943007e-07j)
73 (9.43042549962e-07-2.16174735992e-11j)
74 (-2.17295036933e-05+1.42145473072e-10j)
75 (1.3215444725e-06-1.15625390562e-11j)
76 (-1.74578453857e-06+4.2504424397e-07j)
77 (2.61820794792e-06-1.96028681345e-11j)
78 (-4.04573027643e-07-5.42287460753e-12j)
79 (4.8274606568e-07-2.75735639033e-20j)
80 (2.43015636214e-05-8.91062532164e-09j)
81 (-3.92219911366e-08+1.42776878871e-11j)
82 (-9.84729206063e-06+6.29295304279e-11j)
83 (-1.15513939459e-05+1.04102806846e-06j)
84 (6.60871997746e-06-4.32372627453e-11j)
85 (2.73757489344e-06-2.52984374278e-11j)
86 (4.08899585599e-06-3.57756980076e-11j)
87 (1.24697787367e-05-8.78831553923e-11j)
88 (5.59147315692e-06+4.4724045127e-12j)
89 (-2.51142633452e-05+1.4272166374e-10j)
90 (-4.25774523483e-06-2.3630895808e-11j)
91 (-4.35187451785e-05+1.62692166661e-08j)
92 (-9.80206051664e-06+2.1882122688e-11j)
93 (-3.89473971364e-06+2.33849079058e-11j)
94 (-0.00147527696196+8.83088095376e-18j)
95 (-3.02679695187e-06+6.00770978477e-11j)
96 (3.57454119156e-05-1.17298940058e-08j)
97 (-1.02615668343e-05+7.80951389419e-11j)
98 (1.04535096708e-06+1.10348942832e-11j)
99 (1.05169552143e-05-1.14025029872e-10j)
100 (4.07968486106e-07+3.78552876387e-11j)
101 (-2.2519452851e-06+4.2972954077e-19j)
102 0j
103 (2.43565204997e-07+9.31129596818e-21j)
104 0j
105 (1.19300865126e-06+1.98387238688e-19j)
106 (-2.39181986413e-07-5.4574557002e-21j)
107 (-7.21170513198e-07-2.22995437694e-19j)
108 (2.27175025161e-07-1.30556775148e-21j)
109 (4.54070365412e-07+3.4987192361e-19j)
110 (-4.49504765506e-07+6.56225372314e-22j)
111 (-1.32807922825e-06+3.89325347438e-19j)
112 (-4.42361222773e-07+3.14020498565e-19j)
113 (8.82341318098e-07-7.72010490458e-19j)
114 (1.75366977499e-06+2.86435579873e-19j)
115 (4.30737149911e-07+4.65133033135e-19j)
116 (-1.05739304633e-06-1.67272987631e-19j)
117 (1.04897240863e-06+5.61539655746e-19j)
118 (-6.27687477551e-07+3.10711464391e-19j)
119 (8.36323584454e-07+1.98995687618e-20j)
120 (1.45449629765e-06-1.32782272139e-19j)
121 (-1.00345183621e-06+4.337629687e-19j)
122 (1.97466861828e-07+5.62866213478e-19j)
123 (1.95348906969e-07-6.33215541976e-19j)
124 (-3.89820306366e-07-4.90904724292e-19j)
125 (-1.94524651099e-07-3.72633125847e-19j)
126 (3.83387469645e-07-4.32189474846e-19j)
127 0j
128 0j
129 0j
130 (-3.78566847985e-07-9.04547586834e-19j)
131 (-5.6814185101e-07-4.52476473097e-19j)
132 (-1.49641184705e-06+5.68373475624e-19j)
133 (5.50818320119e-07+4.24965110873e-19j)
134 (-3.63592134248e-07-9.55545796989e-19j)
135 (-3.60967726729e-07+5.26032849479e-19j)
136 (1.79146947279e-07-9.15954795578e-19j)
137 (7.14938268559e-07-3.58709116697e-20j)
138 (5.31375362825e-07+1.13016496477e-18j)
139 (-1.37043677928e-06-9.26649068129e-18j)
140 (-8.51972282236e-07-6.03641182497e-17j)
