#  3.65950067573  eV
92 (-1.53254500946e-06+4.37692102575e-19j)
93 (-6.78523452816e-07+3.01014866593e-19j)
94 (-0.000299080441167+2.93294234411e-17j)
95 (-5.36726313343e-07+1.16228498541e-19j)
96 (5.66986864327e-06-2.36414361466e-19j)
97 (-1.80535387635e-06+1.02447498176e-18j)
98 (1.55578603372e-07-7.66821762195e-20j)
99 (1.93285197314e-06+2.26696325e-19j)
100 (5.54948824579e-08+2.57758194332e-19j)
101 (-3.62785564601e-07+4.10655629869e-19j)
102 0j
103 (5.30503907184e-08-2.37698216651e-19j)
104 0j
105 (1.73520782642e-07+1.28349256923e-19j)
106 (-8.69369282407e-08-4.19930810611e-19j)
107 (-2.09562363824e-07-6.04164538113e-20j)
108 (3.31335979557e-08-3.14424333731e-21j)
109 (4.96728815736e-08+8.44840704586e-19j)
110 (-1.63789934727e-08-1.34086249298e-18j)
111 (-1.61560297074e-07+7.88343722148e-19j)
112 (-4.83583737656e-08-9.96573293446e-19j)
113 (1.76723498172e-07-3.58001986786e-19j)
114 (3.67538454068e-07-1.19520680021e-20j)
115 (1.09950262603e-07+2.65755572521e-19j)
116 (-1.23523148291e-07-4.59441989277e-19j)
117 (1.37945154937e-07-5.96566034219e-19j)
118 (-9.1681527508e-08-1.09000299702e-18j)
119 (1.37402951107e-07-1.49338213344e-18j)
120 (1.37487169735e-07+6.35987857376e-19j)
121 (-1.77971093986e-07-3.13529868499e-19j)
122 0j
123 (4.32030657513e-08-1.11160567959e-19j)
124 (-5.75597429441e-08+6.84259807372e-19j)
125 (-4.32113885532e-08+2.97635109598e-19j)
126 (5.67461197168e-08+9.95910083881e-19j)
127 (-1.41215555165e-08+7.35777609839e-19j)
128 (-1.41744277369e-08+1.34932773791e-18j)
129 (1.41235561836e-08+8.92659159799e-20j)
130 (-4.19840565703e-08+1.05855617683e-18j)
131 (-9.80913162828e-08+7.23842287905e-19j)
132 (-2.36119779656e-07-2.66626697322e-19j)
133 (9.55746619762e-08+9.27674931247e-19j)
134 (-4.05239724798e-08+2.35238332129e-18j)
135 (-2.69114524152e-08+1.09334218935e-18j)
136 (2.66144984252e-08-1.74200622393e-19j)
137 (1.06240549134e-07+9.76224414829e-19j)
138 (7.89929368696e-08-6.79365635e-19j)
139 (-2.17271365368e-07-1.50334539971e-19j)
140 (-1.2739294886e-07+4.02242013823e-19j)
141 (-1.51958892608e-07-5.23566632909e-19j)
142 0j
143 (4.7077038816e-08+4.11241610634e-17j)
144 (2.16359122147e-07+3.00350880064e-18j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -9.03900374148  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (0.999999643457+0j)
32 (-0.000172658819784-5.4893449513e-16j)
33 (6.46615719952e-05-6.66957457899e-16j)
34 (0.000132042528155+2.07228211434e-16j)
35 (0.000199645164114+2.54474491798e-14j)
36 (-7.87990226322e-05+2.19077403145e-14j)
37 (-9.22187531665e-05+8.01344788902e-16j)
38 (-8.22297022409e-06+9.71517718895e-17j)
39 (-0.000192384831605-2.67083428193e-18j)
40 (6.15373010633e-06+6.21908347758e-20j)
41 (1.62740544366e-05+1.18829292977e-17j)
42 (-6.350544041e-05+8.45775808594e-18j)
43 (-3.12526122105e-05+1.95648944782e-18j)
44 (-4.32086013343e-06+1.83625221484e-18j)
45 0j
46 (-2.02241758765e-06+1.70646986364e-18j)
47 (-1.64580905001e-06-3.569265363e-18j)
48 (-1.21673880667e-06-3.06480107506e-18j)
49 (-8.91888880741e-07-1.10119341121e-18j)
50 (3.79178807081e-06-1.30831007227e-18j)
51 (-7.51495656822e-06-3.96827621971e-19j)
52 (-2.96839998367e-06+1.32609632196e-18j)
53 (-2.92943550979e-06+1.4012577366e-18j)
54 (-1.5183135824e-06-2.50152495215e-19j)
55 (5.81968434058e-07-1.35047146909e-19j)
56 (-2.54168448605e-06-2.31062226005e-07j)
57 (2.29608783181e-07-4.5996450459e-19j)
58 (-2.29503151281e-06+1.214316034e-19j)
59 (-1.10364606272e-05-8.34452140481e-19j)
60 (-2.21225441412e-07+8.45979023417e-20j)
61 (5.54421211593e-05-2.31491111314e-07j)
62 (-2.15190223254e-05+8.75232878267e-19j)
63 (-3.49904263213e-06-5.24318687246e-19j)
64 (-5.63999976386e-06-5.01981327418e-19j)
65 (2.63339366143e-06+1.49197480584e-19j)
66 (4.03726801103e-06+6.83506329067e-19j)
67 (-2.2155907745e-06-2.31819197038e-19j)
68 0j
69 (-6.10112932111e-06-6.75806735918e-19j)
70 (-7.15919803676e-07-6.39804588821e-21j)
71 0j
72 (-4.28004932496e-06-1.58520345364e-07j)
73 (-3.14707305086e-07-9.04161976529e-20j)
74 (8.09139399567e-06+5.80126585045e-19j)
75 (-4.60867568492e-07-8.81125932284e-19j)
76 (6.84764395205e-07-1.52169865591e-07j)
77 (-9.93346170941e-07-8.77808017831e-19j)
78 (1.51369539213e-07+3.3754121332e-19j)
79 (-1.6128791463e-07-9.09164740936e-21j)
80 (-9.5336647187e-06+1.77865141118e-18j)
81 (6.25717380372e-08-6.36765663811e-20j)
82 (3.84791539994e-06-3.51771653814e-18j)
83 (4.51973900955e-06-3.71485398029e-07j)
84 (-2.57884695217e-06+1.7954953971e-18j)
85 (-1.13987118221e-06+7.04775782001e-19j)
86 (-1.67417276934e-06+9.34458983998e-19j)
87 (-4.99220211675e-06+2.64050402087e-18j)
88 (-2.31119998095e-06+1.12791479233e-18j)
89 (1.02004427298e-05-4.20479883138e-19j)
90 (1.83405751844e-06+4.73863289521e-20j)
91 (1.47707630236e-05+2.47725622247e-19j)
92 (3.83850633263e-06+2.70035022071e-20j)
93 (1.69946455315e-06+3.38247107273e-20j)
94 (0.000748295883424-1.06966470068e-17j)
95 (1.34427436676e-06-3.68688271463e-20j)
96 (-1.42006253315e-05+5.50772861432e-19j)
97 (4.52142305539e-06+5.80026789419e-19j)
98 (-3.89635781823e-07-2.09878377964e-20j)
99 (-4.84057229125e-06+3.2763756119e-19j)
100 (-1.38976450799e-07-5.35909713602e-22j)
101 (9.08511556413e-07+4.67789625905e-19j)
102 0j
103 (-1.32849251762e-07-4.95428438021e-20j)
104 0j
105 (-4.34525032291e-07+2.5801859937e-19j)
106 (2.17704980026e-07-1.52011192246e-19j)
107 (5.24782109386e-07-6.85552011434e-21j)
108 (-8.29687963706e-08+1.22464002564e-21j)
109 (-1.24384237551e-07+1.96989835411e-19j)
110 (4.10137339282e-08-1.35869918345e-18j)
111 (4.04549700189e-07+1.65570009598e-19j)
112 (1.21089958621e-07-6.68747538751e-19j)
113 (-4.42516606833e-07-6.09449497374e-19j)
114 (-9.20314337847e-07-9.81518723344e-20j)
115 (-2.75311107235e-07-2.08296879966e-19j)
116 (3.09292934709e-07-9.84230255025e-19j)
117 (-3.45402624165e-07-7.71549596197e-19j)
118 (2.29561999112e-07-9.57970541353e-19j)
119 (-3.44043953012e-07-1.15512124857e-18j)
120 (-3.44254990215e-07+1.06328506771e-18j)
121 (4.45612985299e-07-1.62460122585e-19j)
122 0j
123 (-1.08171678384e-07+3.34549894044e-20j)
124 (1.4411779363e-07+1.39830620442e-18j)
125 (1.08192531768e-07+5.33238596076e-20j)
126 (-1.42079198232e-07+6.06789516165e-19j)
127 (3.53570032946e-08+6.99517175103e-19j)
128 (3.54894768005e-08+1.21742367334e-18j)
129 (-3.53620158221e-08-5.06470613154e-19j)
130 (1.05117384553e-07+1.30008428808e-18j)
131 (2.45595899579e-07-1.56819014723e-19j)
132 (5.91180667197e-07-4.61050920648e-19j)
133 (-2.39290515985e-07+1.63156277833e-19j)
134 (1.01459228427e-07+1.48153267881e-18j)
135 (6.73776005023e-08+7.01703753011e-20j)
136 (-6.66336273102e-08+5.72629026895e-19j)
137 (-2.65989739432e-07+7.99815101741e-20j)
138 (-1.97769968342e-07+1.61916497251e-20j)
139 (5.43959033144e-07-1.40979451089e-19j)
140 (3.1893941068e-07+2.59728898254e-19j)
141 (3.80440950555e-07-1.9171870514e-19j)
142 0j
143 (-1.1785575676e-07+1.08633362236e-17j)
144 (-5.41654475545e-07-1.22519255382e-19j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -8.9880122156  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (-0.000133099281491+7.62444282211e-17j)
32 (0.000325908244788-3.24196721929e-16j)
33 (-0.000452956129221-2.79116643147e-15j)
34 (0.999998792354+0j)
35 (4.64126829205e-05+3.71624065603e-16j)
36 (-2.24390347569e-05+5.16484306549e-16j)
37 (-0.000190014058926+3.57409568155e-17j)
38 (-1.66070708169e-05-1.39778235051e-17j)
39 (-0.000411716736497-2.09355940343e-18j)
40 (1.16504142386e-05-2.86865222402e-19j)
41 (3.08336374833e-05-1.28980824615e-18j)
42 (-0.000121524678761-2.21137772701e-18j)
43 (-5.90603575842e-05+9.3778493231e-19j)
44 (-8.05289321589e-06+3.00776346463e-19j)
45 0j
46 (-3.76261856536e-06-2.72274051107e-18j)
47 (-3.06153198379e-06+2.9049304663e-18j)
48 (-2.26969606749e-06+5.15023714468e-19j)
49 (-1.65119314711e-06+2.19628180314e-19j)
50 (7.01716112788e-06-1.02575158198e-18j)
51 (-1.38944426586e-05-1.1620130039e-18j)
52 (-5.48059662604e-06+2.27348725999e-18j)
53 (-5.3997541913e-06+2.93948052572e-19j)
54 (-2.79852006429e-06+3.39859156677e-20j)
55 (1.07261122915e-06+5.48268760781e-20j)
56 (-4.68395456555e-06-4.25814051414e-07j)
57 (4.23092993184e-07+4.09720411672e-20j)
58 (-4.2289525613e-06+8.93637790836e-20j)
59 (-2.0336991139e-05+8.87442860767e-20j)
60 (-4.07408829033e-07+1.47989553736e-19j)
61 (0.000102174793599-4.26617092273e-07j)
62 (-3.95088518125e-05+1.08756713359e-19j)
63 (-6.41958533336e-06-1.54008985123e-19j)
64 (-1.03470063408e-05+2.7329913493e-19j)
65 (4.83072869249e-06-1.94522901891e-19j)
66 (7.40611426405e-06-3.12561659918e-19j)
67 (-4.06417466447e-06+2.53283919246e-20j)
68 0j
69 (-1.11922220697e-05+7.9225831817e-19j)
70 (-1.31279477065e-06-7.40148496911e-20j)
71 0j
72 (-7.84809216693e-06-2.90670080255e-07j)
73 (-5.7701518383e-07-1.06278380745e-19j)
74 (1.48368836719e-05+2.10964847043e-18j)
75 (-8.44782604095e-07-2.77900260593e-19j)
76 (1.25506593562e-06-2.78903541252e-07j)
77 (-1.8207298415e-06-5.99078147532e-19j)
78 (2.77421379986e-07+4.87541743901e-20j)
79 (-2.95801215444e-07+7.19305068288e-21j)
80 (-1.74467326731e-05-7.5727277557e-19j)
81 (1.14471172623e-07+6.06535172932e-21j)
82 (7.03903408084e-06+8.92405561111e-20j)
83 (8.26783918634e-06-6.79548426278e-07j)
84 (-4.71708393509e-06+2.05496757917e-19j)
85 (-2.08458583705e-06+1.73465201268e-19j)
86 (-3.06162691804e-06+1.88755906255e-19j)
87 (-9.12898760245e-06+5.92220550122e-19j)
88 (-4.22627615765e-06+4.66606315386e-19j)
89 (1.86451563637e-05+6.31488346268e-19j)
90 (3.35207343887e-06+1.66292505246e-19j)
91 (2.69900655335e-05-9.62948769464e-20j)
92 (7.01338653418e-06-2.24404315784e-19j)
93 (3.10502744031e-06-1.90626943069e-19j)
94 (0.00135728749045-1.39312049738e-18j)
95 (2.4555991064e-06-1.76406941573e-20j)
96 (-2.59401922386e-05+3.86575409987e-19j)
97 (8.2564300057e-06+4.71415762886e-19j)
98 (-7.11458690976e-07-2.76734374729e-20j)
99 (-8.83717018515e-06+1.30244623681e-19j)
100 (-2.53682404433e-07-2.54347067055e-20j)
101 (1.65815828574e-06-4.69998102604e-20j)
102 0j
103 (-2.42430135045e-07+2.7916315647e-20j)
104 0j
105 (-7.92853293668e-07+8.74500252218e-20j)
106 (3.97238805111e-07-1.57111649625e-21j)
107 (9.57576958667e-07+1.50261475477e-19j)
108 (-1.51347640694e-07+1.55932231318e-22j)
109 (-2.26894958607e-07+7.95541650236e-21j)
110 (7.48104317228e-08-7.57885816718e-20j)
111 (7.37855769454e-07-6.08721332747e-20j)
112 (2.20852474767e-07-3.62753282924e-19j)
113 (-8.07078365121e-07-7.7451885833e-20j)
114 (-1.6784542863e-06+2.85691261379e-19j)
115 (-5.02060883998e-07+2.33067468388e-19j)
116 (5.63978920061e-07+5.87956257924e-19j)
117 (-6.2979851644e-07-3.91076051529e-19j)
118 (4.18570863263e-07+3.9992904871e-19j)
119 (-6.27308175316e-07+1.96106282202e-19j)
120 (-6.27694983741e-07-4.37693256954e-19j)
121 (8.1238116815e-07-4.85726472448e-19j)
122 0j
123 (-1.97174841731e-07-1.58216026463e-19j)
124 (2.6269625717e-07+8.49223945099e-20j)
125 (1.97213040882e-07+3.53346948189e-19j)
126 (-2.58962253068e-07+1.77030611492e-20j)
127 (6.44424042429e-08+3.59899915067e-19j)
128 (6.46850264599e-08+1.24396630171e-19j)
129 (-6.44515844617e-08+4.80364551563e-20j)
130 (1.91580774728e-07+4.21967411555e-19j)
131 (4.47611490623e-07-1.36721565102e-19j)
132 (1.07741226292e-06-9.00210665894e-20j)
133 (-4.36065806149e-07+3.05012937188e-19j)
134 (1.84882762297e-07+6.97558407136e-19j)
135 (1.22775756882e-07-2.51235725778e-19j)
136 (-1.21413901783e-07-1.41637731078e-19j)
137 (-4.84658457789e-07-2.56767097719e-19j)
138 (-3.60341422147e-07+4.75127786073e-19j)
139 (9.9097505284e-07+7.94963905191e-21j)
140 (5.81029996205e-07+2.00797285647e-19j)
141 (6.93052761438e-07-1.23668558722e-19j)
142 0j
143 (-2.14633118188e-07-7.3907781163e-18j)
144 (-9.8651931065e-07+7.34606050175e-19j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -9.0130054113  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (0.000173475050531-3.56908273932e-17j)
32 (0.999999453898+0j)
33 (-0.000217614568244-3.63489562883e-15j)
34 (-0.000324607444211+6.11632764148e-16j)
35 (-5.3852431181e-05-3.65420520547e-16j)
36 (2.54090144411e-05-1.06808281124e-15j)
37 (0.000118370478778-3.01090228814e-16j)
38 (1.04537350014e-05-2.40124251214e-17j)
39 (0.000251411785494+4.48389526399e-18j)
40 (-7.57881020182e-06+2.5011873472e-18j)
41 (-2.00503094454e-05+8.15465064632e-18j)
42 (7.86300664444e-05+5.50270986985e-18j)
43 (3.84550001657e-05+1.02103387514e-19j)
44 (5.27976535125e-06+1.63047550498e-18j)
45 0j
46 (2.46905946942e-06+4.40009555125e-18j)
47 (2.00913883503e-06-7.41043032471e-18j)
48 (1.48743237869e-06-1.84925380313e-18j)
49 (1.08616686804e-06-1.17628862762e-18j)
50 (-4.61683312216e-06+2.34105466826e-18j)
51 (9.14583227029e-06+1.26811499284e-18j)
52 (3.61003459478e-06-9.72148909627e-19j)
53 (3.5596817734e-06+8.53175739278e-19j)
54 (1.8449178177e-06+1.44523496477e-19j)
55 (-7.07135788331e-07-2.26266301696e-19j)
56 (3.08815282655e-06+2.80741166048e-07j)
57 (-2.78961028636e-07-1.27340720221e-19j)
58 (2.78831660617e-06-3.96673179166e-19j)
59 (1.34087929893e-05-1.81532944414e-18j)
60 (2.68696875146e-07-4.18562491675e-19j)
61 (-6.73633238247e-05+2.81266487786e-07j)
62 (2.60963525526e-05-7.03240004777e-20j)
63 (4.24177152585e-06-6.84022613932e-20j)
64 (6.8370052434e-06-8.1053378369e-20j)
65 (-3.19214754303e-06+3.03734927318e-19j)
66 (-4.89393026311e-06+5.95340692904e-19j)
67 (2.68565113518e-06-2.76434729914e-19j)
68 0j
69 (7.39574757056e-06-4.82167675801e-19j)
70 (8.67657214941e-07-4.03643964785e-19j)
71 0j
72 (5.18709124246e-06+1.92114490468e-07j)
73 (3.81385551619e-07-2.18945840766e-19j)
74 (-9.8061944795e-06+4.4969535265e-18j)
75 (5.58440562133e-07-8.76123121159e-19j)
76 (-8.29697808128e-07+1.84377290687e-07j)
77 (1.20361971759e-06-1.46989335155e-18j)
78 (-1.83402444873e-07+3.54955606148e-19j)
79 (1.95487473129e-07-7.03742544027e-20j)
80 (1.15424520981e-05-1.14196910903e-18j)
81 (-7.57438225692e-08-5.53393284021e-20j)
82 (-4.657781385e-06-2.98304730858e-18j)
83 (-5.47094601878e-06+4.49666796075e-07j)
84 (3.12146945624e-06+1.48985518063e-18j)
85 (1.3795791688e-06+1.67714831627e-19j)
86 (2.02621266896e-06+2.2412176893e-19j)
87 (6.04179487038e-06+4.54621007617e-19j)
88 (2.79708849437e-06+2.32541081458e-19j)
89 (-1.23424014559e-05+3.4175585512e-19j)
90 (-2.2190649405e-06+9.05926134353e-20j)
91 (-1.78693770872e-05+5.19265079519e-19j)
92 (-4.64355626639e-06+1.81027854011e-19j)
93 (-2.05586395728e-06+1.66426086313e-19j)
94 (-0.000901882515088+1.27940612397e-18j)
95 (-1.6260264749e-06-6.45563511482e-20j)
96 (1.7176917082e-05+6.32208248137e-19j)
97 (-5.46811204758e-06+3.53768744647e-19j)
98 (4.71202652884e-07-2.15251217406e-20j)
99 (5.8533948324e-06-5.85321408412e-21j)
100 (1.68042092227e-07+1.77827389396e-20j)
101 (-1.0984494497e-06+2.51538593711e-19j)
102 0j
103 (1.60610578615e-07-2.28081666384e-20j)
104 0j
105 (5.25296724802e-07+1.56114260379e-19j)
106 (-2.63184879707e-07-1.12055677789e-19j)
107 (-6.34420734898e-07-2.63755039114e-19j)
108 (1.00287108926e-07-1.53535556899e-22j)
109 (1.50347072605e-07-2.70970327521e-20j)
110 (-4.95730213772e-08+9.64814852212e-22j)
111 (-4.88957433384e-07+8.93802548427e-19j)
112 (-1.46353976319e-07-7.38560348463e-19j)
113 (5.3483755874e-07+5.32761837132e-21j)
114 (1.11230016666e-06+5.59127929078e-19j)
115 (3.3272762752e-07-6.6382400967e-20j)
116 (-3.73779002007e-07-2.95354771198e-19j)
117 (4.1740913911e-07-8.18209368841e-19j)
118 (-2.77416799277e-07-1.97415471153e-19j)
119 (4.15762850956e-07-6.31230525295e-19j)
120 (4.16018560518e-07-2.49967158471e-19j)
121 (-5.38463821513e-07-4.08701683165e-19j)
122 0j
123 (1.30701228401e-07+1.43239172146e-19j)
124 (-1.74133715085e-07+1.49216509347e-18j)
125 (-1.30726488383e-07-2.46010746519e-19j)
126 (1.71664439836e-07+1.11033238957e-18j)
127 (-4.27189301018e-08+5.27452948343e-19j)
128 (-4.28793824603e-08+1.63487008089e-18j)
129 (4.27250013002e-08-2.60385659887e-19j)
130 (-1.2700179184e-07+9.58366435627e-19j)
131 (-2.96727504864e-07-3.9217052983e-19j)
132 (-7.1424555262e-07-1.70573730869e-19j)
133 (2.89091238789e-07+2.45045947791e-19j)
134 (-1.22571632606e-07+1.78475377707e-18j)
135 (-8.13972989518e-08-8.56380845595e-19j)
136 (8.04964368329e-08+3.02235678539e-19j)
137 (3.21326117462e-07-3.2505891044e-19j)
138 (2.38909161625e-07+5.94439052516e-19j)
139 (-6.57066754523e-07+5.49961204102e-20j)
140 (-3.85255061147e-07+6.59905147599e-20j)
141 (-4.5953824472e-07-1.6839984896e-19j)
142 0j
143 (1.42336891403e-07+1.38337026463e-17j)
144 (6.54196179101e-07-1.0965448214e-18j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  -8.99850184627  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (-6.51271717334e-05+1.31684283229e-14j)
32 (0.000218306159709-9.71095610471e-15j)
33 (0.999999715297+0j)
34 (0.000452068547089+6.09758702332e-16j)
35 (2.19802638674e-05+2.61998794669e-14j)
36 (-1.05505106529e-05+2.73256475994e-14j)
37 (-7.1839000161e-05-6.42894110813e-15j)
38 (-6.30711215296e-06-2.40638930921e-15j)
39 (-0.000154303519398+4.91974884182e-17j)
40 (4.48749649673e-06+4.61572187874e-18j)
41 (1.18745758962e-05+1.39772468985e-17j)
42 (-4.67017762695e-05+1.13752339731e-18j)
43 (-2.27576542089e-05-4.18868331826e-18j)
44 (-3.11212695773e-06+1.43864169981e-18j)
45 0j
46 (-1.45464053366e-06+1.2954443333e-17j)
47 (-1.18363251233e-06-1.70376820157e-17j)
48 (-8.76983378217e-07-2.91203078981e-18j)
49 (-6.39013505339e-07-2.04552546807e-18j)
50 (2.71587070561e-06+6.61367859812e-18j)
51 (-5.37864546831e-06+4.73437832343e-18j)
52 (-2.12220240032e-06-8.36242028251e-18j)
53 (-2.09161670478e-06-1.8185963849e-19j)
54 (-1.08403011956e-06-3.12950057219e-20j)
55 (4.1548970949e-07-3.65562514721e-19j)
56 (-1.81443499362e-06-1.64948635789e-07j)
57 (1.63898008113e-07-1.96902257041e-19j)
58 (-1.63821658158e-06-1.00597726223e-18j)
59 (-7.87811930895e-06-3.50333171839e-18j)
60 (-1.57841337352e-07-9.97362119719e-19j)
61 (3.9579456121e-05-1.65258689435e-07j)
62 (-1.53165147093e-05-2.17529584847e-18j)
63 (-2.48907365093e-06+7.67168147124e-19j)
64 (-4.0118997909e-06-1.22616198787e-19j)
65 (1.87307883047e-06+5.66204606955e-19j)
66 (2.87165708744e-06+8.08103686913e-19j)
67 (-1.57586383144e-06-1.20534444893e-19j)
68 0j
69 (-4.33968105247e-06-1.78792883089e-18j)
70 (-5.09066319575e-07-2.42248237704e-19j)
71 0j
72 (-3.04330288657e-06-1.12714921731e-07j)
73 (-2.23756451853e-07+1.03278597001e-19j)
74 (5.75337842365e-06-1.16967408496e-18j)
75 (-3.2760946497e-07-1.34072476161e-19j)
76 (4.86728785907e-07-1.08161952422e-07j)
77 (-7.06093073991e-07+6.3850443535e-20j)
78 (1.07588383262e-07+2.53915061387e-19j)
79 (-1.14700115241e-07-9.09933909694e-20j)
80 (-6.7682083576e-06-1.57622113735e-18j)
81 (4.44103281517e-08-5.85347999322e-20j)
82 (2.73090885991e-06-2.33594282777e-18j)
83 (3.20765757677e-06-2.63643088491e-07j)
84 (-1.83010465855e-06+1.94337487159e-19j)
85 (-8.08796950195e-07-7.94998642133e-19j)
86 (-1.18788521664e-06-9.66586530511e-19j)
87 (-3.54200594956e-06-3.20941435022e-18j)
88 (-1.63978396102e-06-1.82143776852e-18j)
89 (7.23486904981e-06-6.12786112877e-20j)
90 (1.30073186699e-06-1.88696513641e-19j)
91 (1.04736678824e-05+1.57854170254e-18j)
92 (2.72163561168e-06+1.0625971638e-18j)
93 (1.20495316504e-06+8.32522676162e-19j)
94 (0.000527506041798+7.07639052256e-17j)
95 (9.52970648159e-07+7.95537728179e-20j)
96 (-1.00669066154e-05-1.47108248261e-18j)
97 (3.20439379432e-06-3.03818060023e-19j)
98 (-2.76126893612e-07-1.24226493117e-20j)
99 (-3.42994859391e-06-9.49369196447e-19j)
100 (-9.84642708502e-08+1.1019509475e-19j)
101 (6.436138642e-07+1.57648288844e-19j)
102 0j
103 (-9.41022642798e-08-5.43626793764e-20j)
104 0j
105 (-3.07763084999e-07+1.79631498089e-20j)
106 (1.54196412701e-07-1.96641664192e-19j)
107 (3.71701181903e-07-1.01394477435e-18j)
108 (-5.87521226481e-08-8.14813659457e-21j)
109 (-8.80791340952e-08-1.17430268735e-19j)
110 (2.90412868773e-08+5.43761029778e-19j)
111 (2.86438931391e-07+1.47841714196e-18j)
112 (8.57361474255e-08+5.47962180761e-19j)
113 (-3.13313461425e-07+5.14885679014e-19j)
114 (-6.51591651949e-07-3.35336831157e-20j)
115 (-1.94908502029e-07-2.34223004495e-19j)
116 (2.18950271136e-07-1.99733815802e-18j)
117 (-2.44504994239e-07+8.74894327429e-19j)
118 (1.62501188636e-07-7.80365700759e-19j)
119 (-2.43539216188e-07-1.35972632711e-18j)
120 (-2.43689224632e-07-4.47643058278e-19j)
121 (3.15399667844e-07+7.43821268094e-19j)
122 0j
123 (-7.65536881731e-08+5.21315955372e-19j)
124 (1.01992642442e-07+4.91915047737e-19j)
125 (7.65685040619e-08-1.59376562648e-18j)
126 (-1.00544353419e-07+8.54709257625e-19j)
127 (2.50204406247e-08-7.99564171346e-19j)
128 (2.51145471615e-08+7.01783859181e-19j)
129 (-2.50240014571e-08+2.92959191242e-19j)
130 (7.4383918065e-08-6.29456486517e-19j)
131 (1.7379120147e-07-2.66746429154e-20j)
132 (4.1832351361e-07+4.88979483836e-19j)
133 (-1.69312745841e-07-2.25847084974e-19j)
134 (7.17857956095e-08+1.62800945025e-19j)
135 (4.76712262833e-08-5.85831798048e-19j)
136 (-4.71429425929e-08+6.09186445915e-19j)
137 (-1.88184956075e-07+3.09948807586e-19j)
138 (-1.39915818516e-07-4.49380910193e-19j)
139 (3.84793018353e-07+2.45403174874e-19j)
140 (2.25613086678e-07-5.29408839464e-19j)
141 (2.69112809673e-07+4.6970447276e-20j)
